snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,pinnacle,spreads,San Francisco Giants,1.5,1.64
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,pinnacle,spreads,St. Louis Cardinals,-1.5,2.42
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,pinnacle,totals,Over,8.0,1.95
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,pinnacle,totals,Under,8.0,1.93
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betmgm,h2h,San Francisco Giants,,2.0
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betmgm,h2h,St. Louis Cardinals,,1.83
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betmgm,spreads,San Francisco Giants,1.5,1.61
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betmgm,spreads,St. Louis Cardinals,-1.5,2.35
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betmgm,totals,Over,8.0,1.91
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betmgm,totals,Under,8.0,1.91
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betfair_ex_eu,h2h,San Francisco Giants,,2.08
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betfair_ex_eu,h2h,St. Louis Cardinals,,1.9
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betfair_ex_eu,h2h_lay,San Francisco Giants,,2.12
2026-09-09T19:25:44Z,closing,4a391464b8e1ffee0ee5e205298840de,2026-09-09T19:46:00Z,San Francisco Giants,St. Louis Cardinals,betfair_ex_eu,h2h_lay,St. Louis Cardinals,,1.91
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,fanduel,h2h,San Diego Padres,,1.53
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,fanduel,h2h,Washington Nationals,,2.6
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,fanduel,spreads,San Diego Padres,-1.5,2.16
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,fanduel,spreads,Washington Nationals,1.5,1.71
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,fanduel,totals,Over,8.5,1.89
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,fanduel,totals,Under,8.5,1.93
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,coolbet,h2h,San Diego Padres,,1.54
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,coolbet,h2h,Washington Nationals,,2.5
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,coolbet,spreads,San Diego Padres,-1.5,2.2
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,coolbet,spreads,Washington Nationals,1.5,1.68
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,coolbet,totals,Over,8.5,1.87
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,coolbet,totals,Under,8.5,1.95
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,draftkings,h2h,San Diego Padres,,1.53
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,draftkings,h2h,Washington Nationals,,2.54
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,draftkings,spreads,San Diego Padres,-1.5,2.18
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,draftkings,spreads,Washington Nationals,1.5,1.7
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,draftkings,totals,Over,8.5,1.92
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,draftkings,totals,Under,8.5,1.9
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betsson,h2h,San Diego Padres,,1.54
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betsson,h2h,Washington Nationals,,2.48
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betsson,spreads,San Diego Padres,-1.5,2.11
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betsson,spreads,Washington Nationals,1.5,1.69
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betsson,totals,Over,8.5,1.83
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betsson,totals,Under,8.5,1.93
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betmgm,h2h,San Diego Padres,,1.5
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betmgm,h2h,Washington Nationals,,2.65
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betmgm,spreads,San Diego Padres,-1.5,2.18
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betmgm,spreads,Washington Nationals,1.5,1.71
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betmgm,totals,Over,8.5,1.87
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betmgm,totals,Under,8.5,1.95
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,h2h,San Diego Padres,,1.56
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,h2h,Washington Nationals,,2.7
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,h2h_lay,San Diego Padres,,1.58
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,h2h_lay,Washington Nationals,,2.8
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,spreads,San Diego Padres,-1.5,2.22
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,spreads,Washington Nationals,1.5,1.79
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,totals,Over,8.5,1.94
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,matchbook,totals,Under,8.5,2.0
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,h2h,San Diego Padres,,1.57
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,h2h,Washington Nationals,,2.59
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,spreads,San Diego Padres,-1.5,2.22
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,spreads,Washington Nationals,1.5,1.74
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,totals,Over,8.5,1.88
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,pinnacle,totals,Under,8.5,2.01
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,h2h,San Diego Padres,,1.56
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,h2h,Washington Nationals,,2.48
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,spreads,San Diego Padres,-1.5,2.18
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,spreads,Washington Nationals,1.5,1.68
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,totals,Over,8.5,1.93
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betrivers,totals,Under,8.5,1.88
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h,San Diego Padres,,1.56
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h,Washington Nationals,,2.72
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h_lay,San Diego Padres,,1.58
2026-09-09T19:51:12Z,closing,309bc53328fe78f477537b0dcbef3ddf,2026-09-09T20:11:00Z,San Diego Padres,Washington Nationals,betfair_ex_eu,h2h_lay,Washington Nationals,,2.8
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,h2h,Seattle Mariners,,1.64
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,h2h,Texas Rangers,,2.32
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,spreads,Seattle Mariners,-1.5,2.38
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,spreads,Texas Rangers,1.5,1.6
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,totals,Over,7.5,1.77
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,fanduel,totals,Under,7.5,2.06
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,h2h,Seattle Mariners,,1.68
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,h2h,Texas Rangers,,2.28
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,spreads,Seattle Mariners,-1.5,2.5
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,spreads,Texas Rangers,1.5,1.55
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,totals,Over,8.0,2.0
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betrivers,totals,Under,8.0,1.83
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,h2h,Seattle Mariners,,1.66
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,h2h,Texas Rangers,,2.22
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,spreads,Seattle Mariners,-1.5,2.32
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,spreads,Texas Rangers,1.5,1.58
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,totals,Over,8.0,1.86
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betsson,totals,Under,8.0,1.9
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,h2h,Seattle Mariners,,1.67
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,h2h,Texas Rangers,,2.23
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,spreads,Seattle Mariners,-1.5,2.44
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,spreads,Texas Rangers,1.5,1.57
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,totals,Over,8.0,1.94
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,draftkings,totals,Under,8.0,1.88
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h,Seattle Mariners,,1.73
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h,Texas Rangers,,2.34
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h_lay,Seattle Mariners,,1.74
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,h2h_lay,Texas Rangers,,2.38
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,spreads,Seattle Mariners,-1.5,2.46
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,spreads,Texas Rangers,1.5,1.63
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,totals,Over,7.5,1.83
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,matchbook,totals,Under,7.5,2.12
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,h2h,Seattle Mariners,,1.69
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,h2h,Texas Rangers,,2.33
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,spreads,Seattle Mariners,-1.5,2.44
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,spreads,Texas Rangers,1.5,1.62
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,totals,Over,8.0,1.91
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,pinnacle,totals,Under,8.0,1.98
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,h2h,Seattle Mariners,,1.64
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,h2h,Texas Rangers,,2.27
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,spreads,Seattle Mariners,-1.5,2.35
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,spreads,Texas Rangers,1.5,1.6
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,totals,Over,8.0,1.91
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,coolbet,totals,Under,8.0,1.91
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,h2h,Seattle Mariners,,1.65
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,h2h,Texas Rangers,,2.3
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,spreads,Seattle Mariners,-1.5,2.4
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,spreads,Texas Rangers,1.5,1.59
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,totals,Over,8.0,1.91
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betmgm,totals,Under,8.0,1.91
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h,Seattle Mariners,,1.72
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h,Texas Rangers,,2.34
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h_lay,Seattle Mariners,,1.74
2026-09-09T19:51:12Z,closing,e1530fe384fbce5fff1d0a587c45122e,2026-09-09T20:11:00Z,Seattle Mariners,Texas Rangers,betfair_ex_eu,h2h_lay,Texas Rangers,,2.4
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,fanduel,h2h,Detroit Tigers,,1.02
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,fanduel,h2h,Minnesota Twins,,13.0
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,fanduel,spreads,Detroit Tigers,-2.5,1.37
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,fanduel,spreads,Minnesota Twins,2.5,2.94
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,fanduel,totals,Over,8.5,2.3
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,fanduel,totals,Under,8.5,1.57
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,coolbet,h2h,Detroit Tigers,,1.03
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,coolbet,h2h,Minnesota Twins,,12.5
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,coolbet,spreads,Detroit Tigers,-2.5,1.4
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,coolbet,spreads,Minnesota Twins,2.5,3.0
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,coolbet,totals,Over,8.5,2.15
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,coolbet,totals,Under,8.5,1.7
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,draftkings,h2h,Detroit Tigers,,1.02
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,draftkings,h2h,Minnesota Twins,,11.2
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,draftkings,spreads,Detroit Tigers,-3.5,2.89
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,draftkings,spreads,Minnesota Twins,3.5,1.39
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,draftkings,totals,Over,8.5,2.08
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,draftkings,totals,Under,8.5,1.71
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,betsson,h2h,Detroit Tigers,,1.04
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,betsson,h2h,Minnesota Twins,,20.0
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,betsson,totals,Over,8.0,1.67
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,betsson,totals,Under,8.0,2.1
2026-09-09T21:11:47Z,scheduled,3fdcf1fc18b369e071964b94abe0e5fe,2026-09-09T18:51:00Z,Detroit Tigers,Minnesota Twins,betmgm,h2h,Detroit Tigers,,1.03
