snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,h2h,Athletics,,3.05
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,h2h,Seattle Mariners,,1.46
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,h2h_lay,Athletics,,3.2
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,h2h_lay,Seattle Mariners,,1.48
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,spreads,Athletics,1.5,1.9
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,spreads,Seattle Mariners,-1.5,2.02
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,totals,Over,7.5,2.1
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,matchbook,totals,Under,7.5,1.81
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,betmgm,h2h,Athletics,,2.85
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,betmgm,h2h,Seattle Mariners,,1.44
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,betmgm,spreads,Athletics,1.5,1.8
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,betmgm,spreads,Seattle Mariners,-1.5,2.05
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,betmgm,totals,Over,7.0,1.87
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,betmgm,totals,Under,7.0,1.95
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,pinnacle,h2h,Athletics,,3.03
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,pinnacle,h2h,Seattle Mariners,,1.45
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,pinnacle,spreads,Athletics,1.5,1.88
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,pinnacle,spreads,Seattle Mariners,-1.5,2.03
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,pinnacle,totals,Over,7.0,1.85
2026-09-05T01:51:25Z,closing,c12be047c8ded8a9a907d99bef5494f7,2026-09-05T02:11:00Z,Seattle Mariners,Athletics,pinnacle,totals,Under,7.0,2.04
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,draftkings,h2h,Los Angeles Dodgers,,1.36
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,draftkings,h2h,Washington Nationals,,3.24
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,draftkings,spreads,Los Angeles Dodgers,-1.5,1.81
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,draftkings,spreads,Washington Nationals,1.5,2.02
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,draftkings,totals,Over,8.0,1.9
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,draftkings,totals,Under,8.0,1.92
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betsson,h2h,Los Angeles Dodgers,,1.36
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betsson,h2h,Washington Nationals,,3.14
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betsson,spreads,Los Angeles Dodgers,-1.5,1.8
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betsson,spreads,Washington Nationals,1.5,1.97
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betsson,totals,Over,8.5,2.02
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betsson,totals,Under,8.5,1.76
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,fanduel,h2h,Los Angeles Dodgers,,1.37
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,fanduel,h2h,Washington Nationals,,3.2
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,fanduel,spreads,Los Angeles Dodgers,-1.5,1.79
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,fanduel,spreads,Washington Nationals,1.5,2.05
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,fanduel,totals,Over,8.0,1.91
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,fanduel,totals,Under,8.0,1.91
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betmgm,h2h,Los Angeles Dodgers,,1.36
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betmgm,h2h,Washington Nationals,,3.25
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betmgm,spreads,Los Angeles Dodgers,-1.5,1.77
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betmgm,spreads,Washington Nationals,1.5,2.05
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betmgm,totals,Over,8.0,1.91
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betmgm,totals,Under,8.0,1.91
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,coolbet,h2h,Los Angeles Dodgers,,1.35
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,coolbet,h2h,Washington Nationals,,3.25
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,coolbet,spreads,Los Angeles Dodgers,-1.5,1.82
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,coolbet,spreads,Washington Nationals,1.5,2.0
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,coolbet,totals,Over,8.0,1.89
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,coolbet,totals,Under,8.0,1.92
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betrivers,h2h,Los Angeles Dodgers,,1.38
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betrivers,h2h,Washington Nationals,,3.2
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betrivers,spreads,Los Angeles Dodgers,-1.5,1.87
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betrivers,spreads,Washington Nationals,1.5,1.94
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betrivers,totals,Over,8.0,1.95
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betrivers,totals,Under,8.0,1.87
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h,Los Angeles Dodgers,,1.4
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h,Washington Nationals,,3.45
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h_lay,Los Angeles Dodgers,,1.41
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h_lay,Washington Nationals,,3.5
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,spreads,Los Angeles Dodgers,-1.5,1.82
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,spreads,Washington Nationals,1.5,2.14
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,totals,Over,7.5,1.83
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,totals,Under,7.5,2.12
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,h2h,Los Angeles Dodgers,,1.37
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,h2h,Washington Nationals,,3.38
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,spreads,Los Angeles Dodgers,-1.5,1.83
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,spreads,Washington Nationals,1.5,2.1
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,totals,Over,8.0,1.93
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,totals,Under,8.0,1.95
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betfair_ex_eu,h2h,Los Angeles Dodgers,,1.4
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betfair_ex_eu,h2h,Washington Nationals,,3.45
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betfair_ex_eu,h2h_lay,Los Angeles Dodgers,,1.41
2026-09-05T01:51:25Z,closing,e5841b22c4ba21de51634f16c9743bcb,2026-09-05T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betfair_ex_eu,h2h_lay,Washington Nationals,,3.55
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,fanduel,h2h,Chicago Cubs,,1.76
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,fanduel,h2h,Miami Marlins,,2.12
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,fanduel,spreads,Chicago Cubs,-1.5,2.3
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,fanduel,spreads,Miami Marlins,1.5,1.64
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,fanduel,totals,Over,8.5,2.02
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,fanduel,totals,Under,8.5,1.81
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,coolbet,h2h,Chicago Cubs,,1.73
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,coolbet,h2h,Miami Marlins,,2.12
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,coolbet,spreads,Chicago Cubs,-1.5,2.2
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,coolbet,spreads,Miami Marlins,1.5,1.68
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,coolbet,totals,Over,8.0,1.82
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,coolbet,totals,Under,8.0,2.0
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betsson,h2h,Chicago Cubs,,1.72
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betsson,h2h,Miami Marlins,,2.12
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betsson,spreads,Chicago Cubs,-1.5,2.22
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betsson,spreads,Miami Marlins,1.5,1.63
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betsson,totals,Over,8.5,1.95
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betsson,totals,Under,8.5,1.82
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betmgm,h2h,Chicago Cubs,,1.74
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betmgm,h2h,Miami Marlins,,2.1
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betmgm,spreads,Chicago Cubs,-1.5,2.25
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betmgm,spreads,Miami Marlins,1.5,1.65
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betmgm,totals,Over,8.0,1.85
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betmgm,totals,Under,8.0,1.98
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,draftkings,h2h,Chicago Cubs,,1.74
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,draftkings,h2h,Miami Marlins,,2.12
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,draftkings,spreads,Chicago Cubs,-1.5,2.25
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,draftkings,spreads,Miami Marlins,1.5,1.66
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,draftkings,totals,Over,8.0,1.87
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,draftkings,totals,Under,8.0,1.95
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betrivers,h2h,Chicago Cubs,,1.74
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betrivers,h2h,Miami Marlins,,2.14
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betrivers,spreads,Chicago Cubs,-1.5,2.2
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betrivers,spreads,Miami Marlins,1.5,1.68
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betrivers,totals,Over,8.0,1.81
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betrivers,totals,Under,8.0,1.88
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h,Chicago Cubs,,1.79
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h,Miami Marlins,,2.16
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h_lay,Chicago Cubs,,1.86
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,betfair_ex_eu,h2h_lay,Miami Marlins,,2.34
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h,Chicago Cubs,,1.7
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h,Miami Marlins,,2.18
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h_lay,Chicago Cubs,,1.85
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,h2h_lay,Miami Marlins,,2.44
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,spreads,Chicago Cubs,-1.5,2.18
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,spreads,Miami Marlins,1.5,1.7
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,totals,Over,8.5,2.0
2026-09-05T07:11:34Z,scheduled,c3af289a1433ac426961691deab41154,2026-09-05T20:11:00Z,Miami Marlins,Chicago Cubs,matchbook,totals,Under,8.5,1.83
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,fanduel,h2h,New York Mets,,1.54
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,fanduel,h2h,San Francisco Giants,,2.54
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,fanduel,spreads,New York Mets,-1.5,2.16
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,fanduel,spreads,San Francisco Giants,1.5,1.71
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,fanduel,totals,Over,8.0,1.95
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,fanduel,totals,Under,8.0,1.87
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,draftkings,h2h,New York Mets,,1.54
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,draftkings,h2h,San Francisco Giants,,2.53
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,draftkings,spreads,New York Mets,-1.5,2.19
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,draftkings,spreads,San Francisco Giants,1.5,1.7
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,draftkings,totals,Over,8.0,1.95
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,draftkings,totals,Under,8.0,1.87
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betsson,h2h,New York Mets,,1.54
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betsson,h2h,San Francisco Giants,,2.48
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betsson,spreads,New York Mets,-1.5,2.11
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betsson,spreads,San Francisco Giants,1.5,1.69
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betsson,totals,Over,8.0,1.88
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betsson,totals,Under,8.0,1.88
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betmgm,h2h,New York Mets,,1.53
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betmgm,h2h,San Francisco Giants,,2.54
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betmgm,spreads,New York Mets,-1.5,2.18
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betmgm,spreads,San Francisco Giants,1.5,1.69
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betmgm,totals,Over,8.0,1.95
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,betmgm,totals,Under,8.0,1.87
2026-09-05T07:11:34Z,scheduled,c5b03415dadb8213241501d56b4926bc,2026-09-05T20:11:00Z,New York Mets,San Francisco Giants,matchbook,h2h,New York Mets,,1.59
