snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,Los Angeles Dodgers,1.5,1.19
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,Los Angeles Dodgers,2.5,1.11
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,Los Angeles Dodgers,3.5,1.06
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,Los Angeles Dodgers,4.5,1.03
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,Los Angeles Dodgers,5.5,1.02
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,8.5,1.05
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,7.5,1.08
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,6.5,1.13
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,5.5,1.2
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,4.5,1.29
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,3.5,1.44
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,2.5,1.72
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,1.5,2.18
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-1.5,4.6
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-2.5,6.4
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-3.5,9.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-4.5,11.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-5.5,12.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-6.5,15.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-7.5,16.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_spreads,San Francisco Giants,-8.5,18.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,3.5,1.08
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,4.5,1.15
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,5.5,1.3
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,6.5,1.44
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,7.5,1.76
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,8.5,2.06
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,9.5,2.64
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,10.5,3.2
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,11.5,4.3
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,12.5,5.2
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,13.5,7.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,14.5,9.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,15.5,11.6
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,16.5,14.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,17.5,16.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Over,18.5,19.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,2.5,15.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,3.5,7.3
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,4.5,5.2
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,5.5,3.4
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,6.5,2.72
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,7.5,2.04
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,8.5,1.74
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,9.5,1.47
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,10.5,1.34
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,11.5,1.21
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,12.5,1.15
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,13.5,1.09
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,14.5,1.06
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,fanduel,alternate_totals,Under,15.5,1.03
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,Los Angeles Dodgers,-2.5,2.25
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,Los Angeles Dodgers,-1.5,1.74
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,Los Angeles Dodgers,1.5,1.17
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,Los Angeles Dodgers,2.5,1.09
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,Los Angeles Dodgers,-3.5,2.85
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,Los Angeles Dodgers,-4.5,3.8
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,San Francisco Giants,2.5,1.62
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,San Francisco Giants,1.5,2.1
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,San Francisco Giants,-1.5,4.75
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,San Francisco Giants,-2.5,7.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,San Francisco Giants,3.5,1.4
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_spreads,San Francisco Giants,4.5,1.25
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,3.5,1.07
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,4.0,1.08
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,4.5,1.14
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,5.0,1.17
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,5.5,1.31
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,6.0,1.33
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,6.5,1.44
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,7.0,1.54
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,7.5,1.77
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,8.0,1.95
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,8.5,2.1
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,9.0,2.45
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,9.5,2.75
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,10.0,3.1
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,10.5,3.4
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,11.0,4.1
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,11.5,4.4
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,12.0,5.25
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,12.5,5.25
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,13.0,6.75
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,13.5,7.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,2.5,1.01
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Over,3.0,1.01
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,3.5,7.5
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,4.0,7.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,4.5,5.25
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,5.0,4.75
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,5.5,3.4
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,6.0,3.2
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,6.5,2.7
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,7.0,2.4
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,7.5,2.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,8.0,1.87
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,8.5,1.69
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,9.0,1.53
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,9.5,1.43
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,10.0,1.34
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,10.5,1.31
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,11.0,1.22
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,11.5,1.19
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,12.0,1.14
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,12.5,1.14
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,13.0,1.09
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,13.5,1.08
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,2.5,14.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,betmgm,alternate_totals,Under,3.0,13.0
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,Los Angeles Dodgers,-3.5,2.7
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,Los Angeles Dodgers,-2.5,2.15
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,Los Angeles Dodgers,-1.5,1.73
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,Los Angeles Dodgers,-4.5,3.5
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,Los Angeles Dodgers,-5.5,4.5
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,San Francisco Giants,3.5,1.47
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,San Francisco Giants,2.5,1.71
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,San Francisco Giants,1.5,2.12
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,San Francisco Giants,4.5,1.3
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_spreads,San Francisco Giants,5.5,1.21
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Over,9.0,2.33
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Over,7.5,1.75
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Over,6.5,1.47
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Over,7.0,1.56
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Over,8.0,1.89
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Over,9.5,2.55
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Over,8.5,2.05
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Under,9.0,1.61
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Under,7.5,2.1
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Under,6.5,2.7
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Under,7.0,2.45
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Under,8.0,1.92
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Under,9.5,1.52
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,coolbet,alternate_totals,Under,8.5,1.78
2026-09-19T01:52:21Z,closing,ceb78c18c34b6f6922ac73e4cb32b373,2026-09-19T02:15:00Z,Los Angeles Dodgers,San Francisco Giants,pinnacle,alternate_spreads,Los Angeles Dodgers,-1.5,1.75
