snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betmgm,h2h,Athletics,,1.91
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betmgm,h2h,Los Angeles Angels,,1.91
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betmgm,spreads,Athletics,1.5,1.57
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betmgm,spreads,Los Angeles Angels,-1.5,2.45
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betmgm,totals,Over,9.5,1.98
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betmgm,totals,Under,9.5,1.85
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,pinnacle,h2h,Athletics,,1.96
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,pinnacle,h2h,Los Angeles Angels,,1.96
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,pinnacle,spreads,Athletics,1.5,1.6
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,pinnacle,spreads,Los Angeles Angels,-1.5,2.5
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,pinnacle,totals,Over,9.5,1.97
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,pinnacle,totals,Under,9.5,1.92
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,coolbet,h2h,Athletics,,1.89
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,coolbet,h2h,Los Angeles Angels,,1.92
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,coolbet,spreads,Athletics,1.5,1.57
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,coolbet,spreads,Los Angeles Angels,-1.5,2.42
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,coolbet,totals,Over,9.5,2.0
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,coolbet,totals,Under,9.5,1.82
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,h2h,Athletics,,1.98
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,h2h,Los Angeles Angels,,2.0
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,h2h_lay,Athletics,,1.99
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,h2h_lay,Los Angeles Angels,,2.02
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,spreads,Athletics,1.5,1.6
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,spreads,Los Angeles Angels,-1.5,2.52
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,totals,Over,9.5,1.99
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,matchbook,totals,Under,9.5,1.92
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betfair_ex_eu,h2h,Athletics,,1.98
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betfair_ex_eu,h2h,Los Angeles Angels,,2.02
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betfair_ex_eu,h2h_lay,Athletics,,1.99
2026-09-22T15:13:17Z,scheduled,0ae15942e1f4c4657b06458868afbf96,2026-09-23T01:41:00Z,Athletics,Los Angeles Angels,betfair_ex_eu,h2h_lay,Los Angeles Angels,,2.04
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,fanduel,h2h,Houston Astros,,2.2
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,fanduel,h2h,Seattle Mariners,,1.7
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,fanduel,spreads,Houston Astros,1.5,1.55
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,fanduel,spreads,Seattle Mariners,-1.5,2.5
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,fanduel,totals,Over,7.5,2.02
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,fanduel,totals,Under,7.5,1.81
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betmgm,h2h,Houston Astros,,2.15
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betmgm,h2h,Seattle Mariners,,1.71
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betmgm,spreads,Houston Astros,1.5,1.54
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betmgm,spreads,Seattle Mariners,-1.5,2.5
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betmgm,totals,Over,7.5,2.0
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betmgm,totals,Under,7.5,1.83
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,draftkings,h2h,Houston Astros,,2.13
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,draftkings,h2h,Seattle Mariners,,1.73
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,draftkings,spreads,Houston Astros,1.5,1.54
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,draftkings,spreads,Seattle Mariners,-1.5,2.53
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,draftkings,totals,Over,7.0,1.82
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,draftkings,totals,Under,7.0,2.02
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betrivers,h2h,Houston Astros,,2.16
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betrivers,h2h,Seattle Mariners,,1.73
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betrivers,spreads,Houston Astros,1.5,1.53
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betrivers,spreads,Seattle Mariners,-1.5,2.55
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betrivers,totals,Over,7.0,1.75
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betrivers,totals,Under,7.0,1.94
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,pinnacle,h2h,Houston Astros,,2.18
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,pinnacle,h2h,Seattle Mariners,,1.78
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,pinnacle,spreads,Houston Astros,1.5,1.55
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,pinnacle,spreads,Seattle Mariners,-1.5,2.63
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,pinnacle,totals,Over,7.0,1.83
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,pinnacle,totals,Under,7.0,2.07
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,coolbet,h2h,Houston Astros,,2.15
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,coolbet,h2h,Seattle Mariners,,1.71
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,coolbet,spreads,Houston Astros,1.5,1.53
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,coolbet,spreads,Seattle Mariners,-1.5,2.52
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,coolbet,totals,Over,7.0,1.82
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,coolbet,totals,Under,7.0,2.0
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,h2h,Houston Astros,,2.22
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,h2h,Seattle Mariners,,1.79
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,h2h_lay,Houston Astros,,2.26
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,h2h_lay,Seattle Mariners,,1.81
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,spreads,Houston Astros,1.5,1.57
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,spreads,Seattle Mariners,-1.5,2.62
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,totals,Over,7.5,2.14
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,matchbook,totals,Under,7.5,1.79
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betfair_ex_eu,h2h,Houston Astros,,2.22
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betfair_ex_eu,h2h,Seattle Mariners,,1.79
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betfair_ex_eu,h2h_lay,Houston Astros,,2.26
2026-09-22T15:13:17Z,scheduled,a5e0deb6f51b7edebbd82d0eaf966294,2026-09-23T01:41:00Z,Seattle Mariners,Houston Astros,betfair_ex_eu,h2h_lay,Seattle Mariners,,1.81
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,fanduel,h2h,Minnesota Twins,,1.75
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,fanduel,h2h,San Francisco Giants,,2.14
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,fanduel,spreads,Minnesota Twins,-1.5,2.26
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,fanduel,spreads,San Francisco Giants,1.5,1.66
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,fanduel,totals,Over,7.5,1.96
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,fanduel,totals,Under,7.5,1.85
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,draftkings,h2h,Minnesota Twins,,1.74
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,draftkings,h2h,San Francisco Giants,,2.12
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,draftkings,spreads,Minnesota Twins,-1.5,2.29
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,draftkings,spreads,San Francisco Giants,1.5,1.64
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,draftkings,totals,Over,7.5,1.95
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,draftkings,totals,Under,7.5,1.87
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betmgm,h2h,Minnesota Twins,,1.74
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betmgm,h2h,San Francisco Giants,,2.1
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betmgm,spreads,Minnesota Twins,-1.5,2.25
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betmgm,spreads,San Francisco Giants,1.5,1.65
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betmgm,totals,Over,7.5,1.98
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betmgm,totals,Under,7.5,1.85
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,pinnacle,h2h,Minnesota Twins,,1.78
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,pinnacle,h2h,San Francisco Giants,,2.18
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,pinnacle,spreads,Minnesota Twins,-1.5,2.35
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,pinnacle,spreads,San Francisco Giants,1.5,1.67
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,pinnacle,totals,Over,7.5,2.04
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,pinnacle,totals,Under,7.5,1.85
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,coolbet,h2h,Minnesota Twins,,1.73
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,coolbet,h2h,San Francisco Giants,,2.12
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,coolbet,spreads,Minnesota Twins,-1.5,2.27
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,coolbet,spreads,San Francisco Giants,1.5,1.64
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,coolbet,totals,Over,7.5,1.96
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,coolbet,totals,Under,7.5,1.85
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betrivers,h2h,Minnesota Twins,,1.72
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betrivers,h2h,San Francisco Giants,,2.16
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betrivers,spreads,Minnesota Twins,-1.5,2.25
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betrivers,spreads,San Francisco Giants,1.5,1.66
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betrivers,totals,Over,7.5,1.95
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betrivers,totals,Under,7.5,1.85
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,h2h,Minnesota Twins,,1.79
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,h2h,San Francisco Giants,,2.2
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,h2h_lay,Minnesota Twins,,1.82
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,h2h_lay,San Francisco Giants,,2.28
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,spreads,Minnesota Twins,-1.5,2.34
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,spreads,San Francisco Giants,1.5,1.69
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,totals,Over,7.5,2.04
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,matchbook,totals,Under,7.5,1.87
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betfair_ex_eu,h2h,Minnesota Twins,,1.79
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betfair_ex_eu,h2h,San Francisco Giants,,2.2
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betfair_ex_eu,h2h_lay,Minnesota Twins,,1.82
2026-09-22T15:13:17Z,scheduled,81f539754930db6ffbd116ca2d30ee9c,2026-09-23T01:46:00Z,San Francisco Giants,Minnesota Twins,betfair_ex_eu,h2h_lay,San Francisco Giants,,2.28
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,fanduel,h2h,Los Angeles Dodgers,,1.81
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,fanduel,h2h,San Diego Padres,,2.06
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,fanduel,spreads,Los Angeles Dodgers,-1.5,2.58
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,fanduel,spreads,San Diego Padres,1.5,1.52
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,fanduel,totals,Over,8.5,1.93
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,fanduel,totals,Under,8.5,1.89
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,draftkings,h2h,Los Angeles Dodgers,,1.76
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,draftkings,h2h,San Diego Padres,,2.09
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,draftkings,spreads,Los Angeles Dodgers,-1.5,2.58
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,draftkings,spreads,San Diego Padres,1.5,1.52
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,draftkings,totals,Over,8.5,1.95
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,draftkings,totals,Under,8.5,1.88
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,coolbet,h2h,Los Angeles Dodgers,,1.78
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,coolbet,h2h,San Diego Padres,,2.05
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,coolbet,spreads,Los Angeles Dodgers,-1.5,2.6
2026-09-22T15:13:17Z,scheduled,85b75fcab1b69e0a4e414382b9f1cc7e,2026-09-23T02:11:00Z,Los Angeles Dodgers,San Diego Padres,coolbet,spreads,San Diego Padres,1.5,1.5
