snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,coolbet,spreads,Minnesota Vikings,-1.5,1.92
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,coolbet,spreads,Tampa Bay Buccaneers,1.5,1.92
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,coolbet,totals,Over,42.5,1.91
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,coolbet,totals,Under,42.5,1.93
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,pinnacle,h2h,Minnesota Vikings,,1.85
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,pinnacle,h2h,Tampa Bay Buccaneers,,2.04
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,pinnacle,spreads,Minnesota Vikings,-2.0,2.05
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,pinnacle,spreads,Tampa Bay Buccaneers,2.0,1.85
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,pinnacle,totals,Over,43.0,2.03
2026-09-25T15:14:03Z,scheduled,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,Tampa Bay Buccaneers,Minnesota Vikings,pinnacle,totals,Under,43.0,1.85
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,draftkings,h2h,Baltimore Ravens,,1.57
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,draftkings,h2h,Dallas Cowboys,,2.45
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,draftkings,spreads,Baltimore Ravens,-3.5,1.95
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,draftkings,spreads,Dallas Cowboys,3.5,1.87
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,draftkings,totals,Over,53.5,1.95
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,draftkings,totals,Under,53.5,1.87
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,fanduel,h2h,Baltimore Ravens,,1.56
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,fanduel,h2h,Dallas Cowboys,,2.5
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,fanduel,spreads,Baltimore Ravens,-3.5,1.98
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,fanduel,spreads,Dallas Cowboys,3.5,1.83
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,fanduel,totals,Over,52.5,1.88
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,fanduel,totals,Under,52.5,1.94
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betmgm,h2h,Baltimore Ravens,,1.53
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betmgm,h2h,Dallas Cowboys,,2.55
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betmgm,spreads,Baltimore Ravens,-3.5,1.95
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betmgm,spreads,Dallas Cowboys,3.5,1.89
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betmgm,totals,Over,53.0,1.91
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betmgm,totals,Under,53.0,1.93
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betsson,h2h,Baltimore Ravens,,1.53
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betsson,h2h,Dallas Cowboys,,2.5
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betsson,spreads,Baltimore Ravens,-3.5,1.97
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betsson,spreads,Dallas Cowboys,3.5,1.78
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betsson,totals,Over,52.5,1.86
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betsson,totals,Under,52.5,1.94
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betrivers,h2h,Baltimore Ravens,,1.57
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betrivers,h2h,Dallas Cowboys,,2.4
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betrivers,spreads,Baltimore Ravens,-3.5,1.96
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betrivers,spreads,Dallas Cowboys,3.5,1.85
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betrivers,totals,Over,53.0,1.91
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betrivers,totals,Under,53.0,1.91
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,h2h,Baltimore Ravens,,1.61
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,h2h,Dallas Cowboys,,2.6
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,h2h_lay,Baltimore Ravens,,1.63
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,h2h_lay,Dallas Cowboys,,2.64
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,spreads,Baltimore Ravens,-3.5,2.02
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,spreads,Dallas Cowboys,3.5,1.9
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,totals,Over,53.0,1.94
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,matchbook,totals,Under,53.0,1.99
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,pinnacle,h2h,Baltimore Ravens,,1.54
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,pinnacle,h2h,Dallas Cowboys,,2.61
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,pinnacle,spreads,Baltimore Ravens,-3.5,1.98
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,pinnacle,spreads,Dallas Cowboys,3.5,1.91
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,pinnacle,totals,Over,53.0,1.92
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,pinnacle,totals,Under,53.0,1.95
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betfair_ex_eu,h2h,Baltimore Ravens,,1.61
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betfair_ex_eu,h2h,Dallas Cowboys,,2.6
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betfair_ex_eu,h2h_lay,Baltimore Ravens,,1.63
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,betfair_ex_eu,h2h_lay,Dallas Cowboys,,2.64
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,coolbet,h2h,Baltimore Ravens,,1.55
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,coolbet,h2h,Dallas Cowboys,,2.53
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,coolbet,spreads,Baltimore Ravens,-3.0,1.86
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,coolbet,spreads,Dallas Cowboys,3.0,1.99
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,coolbet,totals,Over,53.0,1.92
2026-09-25T15:14:03Z,scheduled,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,Dallas Cowboys,Baltimore Ravens,coolbet,totals,Under,53.0,1.92
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,draftkings,h2h,Las Vegas Raiders,,2.54
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,draftkings,h2h,New Orleans Saints,,1.54
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,draftkings,spreads,Las Vegas Raiders,3.0,2.02
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,draftkings,spreads,New Orleans Saints,-3.0,1.82
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,draftkings,totals,Over,43.5,1.91
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,draftkings,totals,Under,43.5,1.91
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,fanduel,h2h,Las Vegas Raiders,,2.46
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,fanduel,h2h,New Orleans Saints,,1.57
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,fanduel,spreads,Las Vegas Raiders,3.0,1.95
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,fanduel,spreads,New Orleans Saints,-3.0,1.87
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,fanduel,totals,Over,43.5,1.87
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,fanduel,totals,Under,43.5,1.95
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betrivers,h2h,Las Vegas Raiders,,2.45
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betrivers,h2h,New Orleans Saints,,1.56
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betrivers,spreads,Las Vegas Raiders,3.0,1.95
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betrivers,spreads,New Orleans Saints,-3.0,1.85
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betrivers,totals,Over,43.5,1.88
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betrivers,totals,Under,43.5,1.93
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betsson,h2h,Las Vegas Raiders,,2.45
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betsson,h2h,New Orleans Saints,,1.55
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betsson,spreads,Las Vegas Raiders,3.5,1.77
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betsson,spreads,New Orleans Saints,-3.5,1.99
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betsson,totals,Over,43.5,1.88
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betsson,totals,Under,43.5,1.92
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betmgm,h2h,Las Vegas Raiders,,2.45
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betmgm,h2h,New Orleans Saints,,1.57
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betmgm,spreads,Las Vegas Raiders,3.0,1.98
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betmgm,spreads,New Orleans Saints,-3.0,1.85
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betmgm,totals,Over,44.0,1.91
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betmgm,totals,Under,44.0,1.83
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,h2h,Las Vegas Raiders,,2.58
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,h2h,New Orleans Saints,,1.62
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,h2h_lay,Las Vegas Raiders,,2.6
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,h2h_lay,New Orleans Saints,,1.64
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,spreads,Las Vegas Raiders,3.5,1.87
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,spreads,New Orleans Saints,-3.5,2.04
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,totals,Over,44.0,2.0
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,matchbook,totals,Under,44.0,1.9
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,pinnacle,h2h,Las Vegas Raiders,,2.55
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,pinnacle,h2h,New Orleans Saints,,1.57
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,pinnacle,spreads,Las Vegas Raiders,3.5,1.84
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,pinnacle,spreads,New Orleans Saints,-3.5,2.06
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,pinnacle,totals,Over,44.0,1.98
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,pinnacle,totals,Under,44.0,1.89
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betfair_ex_eu,h2h,Las Vegas Raiders,,2.56
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betfair_ex_eu,h2h,New Orleans Saints,,1.62
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betfair_ex_eu,h2h_lay,Las Vegas Raiders,,2.62
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,betfair_ex_eu,h2h_lay,New Orleans Saints,,1.64
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,coolbet,h2h,Las Vegas Raiders,,2.48
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,coolbet,h2h,New Orleans Saints,,1.57
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,coolbet,spreads,Las Vegas Raiders,3.0,1.98
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,coolbet,spreads,New Orleans Saints,-3.0,1.87
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,coolbet,totals,Over,43.5,1.9
2026-09-25T15:14:03Z,scheduled,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,New Orleans Saints,Las Vegas Raiders,coolbet,totals,Under,43.5,1.95
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,draftkings,h2h,Denver Broncos,,2.14
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,draftkings,h2h,Los Angeles Rams,,1.74
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,draftkings,spreads,Denver Broncos,2.5,1.91
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,draftkings,spreads,Los Angeles Rams,-2.5,1.91
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,draftkings,totals,Over,43.5,1.87
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,draftkings,totals,Under,43.5,1.95
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betsson,h2h,Denver Broncos,,2.12
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betsson,h2h,Los Angeles Rams,,1.72
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betsson,spreads,Denver Broncos,2.5,1.85
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betsson,spreads,Los Angeles Rams,-2.5,1.89
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betsson,totals,Over,44.5,1.94
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betsson,totals,Under,44.5,1.86
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,fanduel,h2h,Denver Broncos,,2.14
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,fanduel,h2h,Los Angeles Rams,,1.75
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,fanduel,spreads,Denver Broncos,2.5,1.91
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,fanduel,spreads,Los Angeles Rams,-2.5,1.91
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,fanduel,totals,Over,44.5,1.91
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,fanduel,totals,Under,44.5,1.91
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betrivers,h2h,Denver Broncos,,2.12
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betrivers,h2h,Los Angeles Rams,,1.74
2026-09-25T15:14:03Z,scheduled,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,Denver Broncos,Los Angeles Rams,betrivers,spreads,Denver Broncos,2.5,1.93
